timestamp,ticker,price,dividend,pe_ratio,usd_ils
2024-10-31 00:00:00,ASML,665.31,0.0,,3.65
2024-11-01 00:00:00,ASML,667.46,0.0,,3.65
2024-11-04 00:00:00,ASML,663.93,0.0,,3.65
2024-11-05 00:00:00,ASML,669.17,0.0,,3.65
2024-11-06 00:00:00,ASML,654.31,0.0,,3.65
2024-11-07 00:00:00,ASML,669.92,0.0,,3.65
2024-11-08 00:00:00,ASML,662.26,0.0,,3.65
2024-11-11 00:00:00,ASML,664.08,0.0,,3.65
2024-11-12 00:00:00,ASML,661.97,0.0,,3.65
2024-11-13 00:00:00,ASML,666.16,0.0,,3.65
2024-11-14 00:00:00,ASML,685.5,0.0,,3.65
2024-11-15 00:00:00,ASML,651.54,0.0,,3.65
2024-11-18 00:00:00,ASML,658.07,0.0,,3.65
2024-11-19 00:00:00,ASML,655.03,0.0,,3.65
2024-11-20 00:00:00,ASML,651.34,0.0,,3.65
2024-11-21 00:00:00,ASML,664.92,0.0,,3.65
2024-11-22 00:00:00,ASML,665.63,0.0,,3.65
2024-11-25 00:00:00,ASML,677.1,0.0,,3.65
2024-11-26 00:00:00,ASML,664.73,0.0,,3.65
2024-11-27 00:00:00,ASML,663.26,0.0,,3.65
2024-11-29 00:00:00,ASML,679.22,0.0,,3.65
2024-12-02 00:00:00,ASML,703.81,0.0,,3.65
2024-12-03 00:00:00,ASML,710.33,0.0,,3.65
2024-12-04 00:00:00,ASML,712.17,0.0,,3.65
2024-12-05 00:00:00,ASML,703.84,0.0,,3.65
2024-12-06 00:00:00,ASML,701.34,0.0,,3.65
2024-12-09 00:00:00,ASML,698.91,0.0,,3.65
2024-12-10 00:00:00,ASML,697.67,0.0,,3.65
2024-12-11 00:00:00,ASML,706.74,0.0,,3.65
2024-12-12 00:00:00,ASML,705.42,0.0,,3.65
2024-12-13 00:00:00,ASML,710.84,0.0,,3.65
2024-12-16 00:00:00,ASML,714.6,0.0,,3.65
2024-12-17 00:00:00,ASML,727.27,0.0,,3.65
2024-12-18 00:00:00,ASML,711.74,0.0,,3.65
2024-12-19 00:00:00,ASML,702.61,0.0,,3.65
2024-12-20 00:00:00,ASML,698.08,0.0,,3.65
2024-12-23 00:00:00,ASML,713.27,0.0,,3.65
2024-12-24 00:00:00,ASML,711.96,0.0,,3.65
2024-12-26 00:00:00,ASML,708.15,0.0,,3.65
2024-12-27 00:00:00,ASML,705.9,0.0,,3.65
2024-12-30 00:00:00,ASML,688.65,0.0,,3.65
2024-12-31 00:00:00,ASML,685.62,0.0,,3.65
2025-01-02 00:00:00,ASML,692.88,0.0,,3.65
2025-01-03 00:00:00,ASML,706.67,0.0,,3.65
2025-01-06 00:00:00,ASML,760.23,0.0,,3.65
2025-01-07 00:00:00,ASML,749.42,0.0,,3.65
2025-01-08 00:00:00,ASML,735.97,0.0,,3.65
2025-01-10 00:00:00,ASML,731.05,0.0,,3.65
2025-01-13 00:00:00,ASML,719.58,0.0,,3.65
2025-01-14 00:00:00,ASML,728.36,0.0,,3.65
2025-01-15 00:00:00,ASML,718.48,0.0,,3.65
2025-01-16 00:00:00,ASML,742.2,0.0,,3.65
2025-01-17 00:00:00,ASML,748.18,0.0,,3.65
2025-01-21 00:00:00,ASML,754.78,0.0,,3.65
2025-01-22 00:00:00,ASML,758.45,0.0,,3.65
2025-01-23 00:00:00,ASML,738.2,0.0,,3.65
2025-01-24 00:00:00,ASML,724.36,0.0,,3.65
2025-01-27 00:00:00,ASML,682.72,0.0,,3.65
2025-01-28 00:00:00,ASML,675.99,0.0,,3.65
2025-01-29 00:00:00,ASML,704.97,0.0,,3.65
2025-01-30 00:00:00,ASML,729.05,0.0,,3.65
2025-01-31 00:00:00,ASML,731.35,0.0,,3.65
2025-02-03 00:00:00,ASML,723.19,0.0,,3.65
2025-02-04 00:00:00,ASML,723.53,0.0,,3.65
2025-02-05 00:00:00,ASML,734.59,0.0,,3.65
2025-02-06 00:00:00,ASML,731.17,0.0,,3.65
2025-02-07 00:00:00,ASML,719.86,0.0,,3.65
2025-02-10 00:00:00,ASML,736.07,0.0,,3.65
2025-02-11 00:00:00,ASML,746.45,1.57,,3.65
2025-02-12 00:00:00,ASML,749.61,0.0,,3.65
2025-02-13 00:00:00,ASML,770.25,0.0,,3.65
2025-02-14 00:00:00,ASML,745.03,0.0,,3.65
2025-02-18 00:00:00,ASML,737.76,0.0,,3.65
2025-02-19 00:00:00,ASML,738.34,0.0,,3.65
2025-02-20 00:00:00,ASML,736.64,0.0,,3.65
2025-02-21 00:00:00,ASML,730.81,0.0,,3.65
2025-02-24 00:00:00,ASML,729.57,0.0,,3.65
2025-02-25 00:00:00,ASML,723.85,0.0,,3.65
2025-02-26 00:00:00,ASML,740.45,0.0,,3.65
2025-02-27 00:00:00,ASML,691.65,0.0,,3.65
2025-02-28 00:00:00,ASML,702.93,0.0,,3.65
2025-03-03 00:00:00,ASML,693.79,0.0,,3.65
2025-03-04 00:00:00,ASML,702.07,0.0,,3.65
2025-03-05 00:00:00,ASML,733.33,0.0,,3.65
2025-03-06 00:00:00,ASML,708.64,0.0,,3.65
2025-03-07 00:00:00,ASML,725.87,0.0,,3.65
2025-03-10 00:00:00,ASML,677.18,0.0,,3.65
2025-03-11 00:00:00,ASML,684.22,0.0,,3.65
2025-03-12 00:00:00,ASML,697.27,0.0,,3.65
2025-03-13 00:00:00,ASML,688.56,0.0,,3.65
2025-03-14 00:00:00,ASML,707.8,0.0,,3.65
2025-03-17 00:00:00,ASML,723.99,0.0,,3.65
2025-03-18 00:00:00,ASML,724.77,0.0,,3.65
2025-03-19 00:00:00,ASML,728.53,0.0,,3.65
2025-03-20 00:00:00,ASML,727.69,0.0,,3.65
2025-03-21 00:00:00,ASML,710.0,0.0,,3.65
2025-03-24 00:00:00,ASML,721.52,0.0,,3.65
2025-03-25 00:00:00,ASML,720.43,0.0,,3.65
2025-03-26 00:00:00,ASML,699.64,0.0,,3.65
2025-03-27 00:00:00,ASML,684.64,0.0,,3.65
2025-03-28 00:00:00,ASML,668.73,0.0,,3.65
2025-03-31 00:00:00,ASML,656.88,0.0,,3.65
2025-04-01 00:00:00,ASML,661.55,0.0,,3.65
2025-04-02 00:00:00,ASML,663.2,0.0,,3.65
2025-04-03 00:00:00,ASML,617.81,0.0,,3.65
2025-04-04 00:00:00,ASML,600.29,0.0,,3.65
2025-04-07 00:00:00,ASML,610.5,0.0,,3.65
2025-04-08 00:00:00,ASML,590.2,0.0,,3.65
2025-04-09 00:00:00,ASML,681.3,0.0,,3.65
2025-04-10 00:00:00,ASML,643.91,0.0,,3.65
2025-04-11 00:00:00,ASML,663.01,0.0,,3.65
2025-04-14 00:00:00,ASML,667.03,0.0,,3.65
2025-04-15 00:00:00,ASML,677.23,0.0,,3.65
2025-04-16 00:00:00,ASML,629.42,0.0,,3.65
2025-04-17 00:00:00,ASML,634.6,0.0,,3.65
2025-04-21 00:00:00,ASML,619.27,0.0,,3.65
2025-04-22 00:00:00,ASML,633.15,0.0,,3.65
2025-04-23 00:00:00,ASML,652.27,0.0,,3.65
2025-04-24 00:00:00,ASML,669.14,0.0,,3.65
2025-04-25 00:00:00,ASML,671.39,0.0,,3.65
2025-04-28 00:00:00,ASML,668.99,2.09,,3.65
2025-04-29 00:00:00,ASML,662.37,0.0,,3.65
2025-04-30 00:00:00,ASML,664.33,0.0,,3.65
2025-05-01 00:00:00,ASML,662.98,0.0,,3.65
2025-05-02 00:00:00,ASML,686.46,0.0,,3.65
2025-05-05 00:00:00,ASML,679.53,0.0,,3.65
2025-05-06 00:00:00,ASML,676.18,0.0,,3.65
2025-05-07 00:00:00,ASML,696.46,0.0,,3.65
2025-05-08 00:00:00,ASML,704.06,0.0,,3.65
2025-05-09 00:00:00,ASML,702.25,0.0,,3.65
2025-05-12 00:00:00,ASML,745.99,0.0,,3.65
2025-05-13 00:00:00,ASML,759.62,0.0,,3.65
2025-05-14 00:00:00,ASML,764.6,0.0,,3.65
2025-05-15 00:00:00,ASML,754.11,0.0,,3.65
2025-05-16 00:00:00,ASML,743.9,0.0,,3.65
2025-05-19 00:00:00,ASML,744.93,0.0,,3.65
2025-05-20 00:00:00,ASML,744.56,0.0,,3.65
2025-05-21 00:00:00,ASML,733.04,0.0,,3.65
2025-05-22 00:00:00,ASML,736.55,0.0,,3.65
2025-05-23 00:00:00,ASML,728.38,0.0,,3.65
2025-05-27 00:00:00,ASML,752.55,0.0,,3.65
2025-05-28 00:00:00,ASML,742.32,0.0,,3.65
2025-05-29 00:00:00,ASML,742.88,0.0,,3.65
2025-05-30 00:00:00,ASML,732.64,0.0,,3.65
2025-06-02 00:00:00,ASML,742.34,0.0,,3.65
2025-06-03 00:00:00,ASML,743.06,0.0,,3.65
2025-06-04 00:00:00,ASML,738.61,0.0,,3.65
2025-06-05 00:00:00,ASML,743.57,0.0,,3.65
2025-06-06 00:00:00,ASML,748.8,0.0,,3.65
2025-06-09 00:00:00,ASML,765.88,0.0,,3.65
2025-06-10 00:00:00,ASML,780.57,0.0,,3.65
2025-06-11 00:00:00,ASML,779.69,0.0,,3.65
2025-06-12 00:00:00,ASML,781.8,0.0,,3.65
2025-06-13 00:00:00,ASML,756.73,0.0,,3.65
2025-06-16 00:00:00,ASML,770.88,0.0,,3.65
2025-06-17 00:00:00,ASML,755.6,0.0,,3.65
2025-06-18 00:00:00,ASML,757.37,0.0,,3.65
2025-06-20 00:00:00,ASML,752.29,0.0,,3.65
2025-06-23 00:00:00,ASML,775.35,0.0,,3.65
2025-06-24 00:00:00,ASML,808.8,0.0,,3.65
2025-06-25 00:00:00,ASML,810.67,0.0,,3.65
2025-06-26 00:00:00,ASML,793.61,0.0,,3.65
2025-06-27 00:00:00,ASML,791.49,0.0,,3.65
2025-06-30 00:00:00,ASML,796.9,0.0,,3.65
2025-07-01 00:00:00,ASML,786.04,0.0,,3.65
2025-07-02 00:00:00,ASML,795.11,0.0,,3.65
2025-07-03 00:00:00,ASML,790.04,0.0,,3.65
2025-07-07 00:00:00,ASML,780.69,0.0,,3.65
2025-07-08 00:00:00,ASML,789.65,0.0,,3.65
2025-07-09 00:00:00,ASML,795.34,0.0,,3.65
2025-07-10 00:00:00,ASML,797.59,0.0,,3.65
2025-07-11 00:00:00,ASML,797.43,0.0,,3.65
2025-07-14 00:00:00,ASML,802.21,0.0,,3.65
2025-07-15 00:00:00,ASML,818.4,0.0,,3.65
2025-07-16 00:00:00,ASML,750.22,0.0,,3.65
2025-07-17 00:00:00,ASML,740.73,0.0,,3.65
2025-07-18 00:00:00,ASML,730.46,0.0,,3.65
2025-07-21 00:00:00,ASML,715.64,0.0,,3.65
2025-07-22 00:00:00,ASML,701.52,0.0,,3.65
2025-07-23 00:00:00,ASML,712.91,0.0,,3.65
2025-07-24 00:00:00,ASML,721.01,0.0,,3.65
2025-07-25 00:00:00,ASML,707.26,0.0,,3.65
2025-07-28 00:00:00,ASML,725.9,0.0,,3.65
2025-07-29 00:00:00,ASML,716.27,1.85,,3.65
2025-07-30 00:00:00,ASML,719.22,0.0,,3.65
2025-07-31 00:00:00,ASML,692.57,0.0,,3.65
2025-08-01 00:00:00,ASML,687.69,0.0,,3.65
2025-08-04 00:00:00,ASML,697.2,0.0,,3.65
2025-08-05 00:00:00,ASML,687.5,0.0,,3.65
2025-08-06 00:00:00,ASML,688.83,0.0,,3.65
2025-08-07 00:00:00,ASML,710.92,0.0,,3.65
2025-08-08 00:00:00,ASML,720.09,0.0,,3.65
2025-08-11 00:00:00,ASML,719.08,0.0,,3.65
2025-08-12 00:00:00,ASML,739.5,0.0,,3.65
2025-08-13 00:00:00,ASML,753.24,0.0,,3.65
2025-08-14 00:00:00,ASML,752.88,0.0,,3.65
2025-08-15 00:00:00,ASML,739.87,0.0,,3.65
2025-08-18 00:00:00,ASML,745.24,0.0,,3.65
2025-08-19 00:00:00,ASML,741.32,0.0,,3.65
2025-08-20 00:00:00,ASML,747.18,0.0,,3.65
2025-08-21 00:00:00,ASML,733.13,0.0,,3.65
2025-08-22 00:00:00,ASML,752.56,0.0,,3.65
2025-08-25 00:00:00,ASML,752.13,0.0,,3.65
2025-08-26 00:00:00,ASML,760.84,0.0,,3.65
2025-08-27 00:00:00,ASML,767.62,0.0,,3.65
2025-08-28 00:00:00,ASML,761.1,0.0,,3.65
2025-08-29 00:00:00,ASML,740.33,0.0,,3.65
2025-09-02 00:00:00,ASML,723.61,0.0,,3.65
2025-09-03 00:00:00,ASML,734.55,0.0,,3.65
2025-09-04 00:00:00,ASML,751.1,0.0,,3.65
2025-09-05 00:00:00,ASML,779.29,0.0,,3.65
2025-09-08 00:00:00,ASML,793.79,0.0,,3.65
2025-09-09 00:00:00,ASML,802.65,0.0,,3.65
2025-09-10 00:00:00,ASML,790.69,0.0,,3.65
2025-09-11 00:00:00,ASML,801.68,0.0,,3.65
2025-09-12 00:00:00,ASML,811.36,0.0,,3.65
2025-09-15 00:00:00,ASML,864.62,0.0,,3.65
2025-09-16 00:00:00,ASML,875.71,0.0,,3.65
2025-09-17 00:00:00,ASML,869.58,0.0,,3.65
2025-09-18 00:00:00,ASML,924.94,0.0,,3.65
2025-09-19 00:00:00,ASML,929.27,0.0,,3.65
2025-09-22 00:00:00,ASML,954.84,0.0,,3.65
2025-09-23 00:00:00,ASML,960.54,0.0,,3.65
2025-09-24 00:00:00,ASML,944.02,0.0,,3.65
2025-09-25 00:00:00,ASML,946.62,0.0,,3.65
2025-09-26 00:00:00,ASML,948.58,0.0,,3.65
2025-09-29 00:00:00,ASML,959.64,0.0,,3.65
2025-09-30 00:00:00,ASML,965.1,0.0,,3.65
2025-10-01 00:00:00,ASML,1000.17,0.0,,3.65
2025-10-02 00:00:00,ASML,1026.99,0.0,,3.65
2025-10-03 00:00:00,ASML,1029.03,0.0,,3.65
2025-10-06 00:00:00,ASML,1040.08,0.0,,3.65
2025-10-07 00:00:00,ASML,999.21,0.0,,3.65
2025-10-08 00:00:00,ASML,984.76,0.0,,3.65
2025-10-09 00:00:00,ASML,977.51,0.0,,3.65
2025-10-10 00:00:00,ASML,933.3,0.0,,3.65
2025-10-13 00:00:00,ASML,981.62,0.0,,3.65
2025-10-14 00:00:00,ASML,980.15,0.0,,3.65
2025-10-15 00:00:00,ASML,1006.69,0.0,,3.65
2025-10-16 00:00:00,ASML,1016.44,0.0,,3.65
2025-10-17 00:00:00,ASML,1026.09,0.0,,3.65
2025-10-20 00:00:00,ASML,1038.93,0.0,,3.65
2025-10-21 00:00:00,ASML,1021.86,0.0,,3.65
2025-10-22 00:00:00,ASML,1008.45,0.0,,3.65
2025-10-23 00:00:00,ASML,1033.21,0.0,,3.65
2025-10-24 00:00:00,ASML,1029.91,0.0,,3.65
2025-10-27 00:00:00,ASML,1056.71,0.0,,3.65
2025-10-28 00:00:00,ASML,1049.23,0.0,,3.65
2025-10-29 00:00:00,ASML,1069.43,1.86,,3.65
2025-10-30 00:00:00,ASML,1074.03,0.0,,3.65
2025-10-31 00:00:00,ASML,1057.83,0.0,,3.65
2025-11-03 00:00:00,ASML,1065.41,0.0,,3.65
2025-11-04 00:00:00,ASML,1028.78,0.0,,3.65
2025-11-05 00:00:00,ASML,1042.38,0.0,,3.65
2025-11-06 00:00:00,ASML,1027.84,0.0,,3.65
2025-11-07 00:00:00,ASML,1015.62,0.0,,3.65
2025-11-10 00:00:00,ASML,1037.42,0.0,,3.65
2025-11-11 00:00:00,ASML,1021.07,0.0,,3.65
2025-11-12 00:00:00,ASML,1035.96,0.0,,3.65
2025-11-13 00:00:00,ASML,1018.52,0.0,,3.65
2025-11-14 00:00:00,ASML,1005.65,0.0,,3.65
2025-11-17 00:00:00,ASML,1018.66,0.0,,3.65
2025-11-18 00:00:00,ASML,1002.74,0.0,,3.65
2025-11-19 00:00:00,ASML,1037.96,0.0,,3.65
2025-11-20 00:00:00,ASML,979.75,0.0,,3.65
2025-11-21 00:00:00,ASML,965.3,0.0,,3.65
2025-11-24 00:00:00,ASML,986.52,0.0,,3.65
2025-11-25 00:00:00,ASML,1001.9,0.0,,3.65
2025-11-26 00:00:00,ASML,1039.6,0.0,,3.65
2025-11-28 00:00:00,ASML,1058.6,0.0,,3.65
2025-12-01 00:00:00,ASML,1086.56,0.0,,3.65
2025-12-02 00:00:00,ASML,1107.32,0.0,,3.65
2025-12-03 00:00:00,ASML,1139.42,0.0,,3.65
2025-12-04 00:00:00,ASML,1108.62,0.0,,3.65
2025-12-05 00:00:00,ASML,1098.02,0.0,,3.65
2025-12-08 00:00:00,ASML,1118.21,0.0,,3.65
2025-12-09 00:00:00,ASML,1109.98,0.0,,3.65
2025-12-10 00:00:00,ASML,1117.85,0.0,,3.65
2025-12-11 00:00:00,ASML,1121.36,0.0,,3.65
2025-12-12 00:00:00,ASML,1079.43,0.0,,3.65
2025-12-15 00:00:00,ASML,1086.39,0.0,,3.65
2025-12-16 00:00:00,ASML,1074.63,0.0,,3.65
2025-12-17 00:00:00,ASML,1014.09,0.0,,3.65
2025-12-18 00:00:00,ASML,1034.94,0.0,,3.65
2025-12-19 00:00:00,ASML,1054.63,0.0,,3.65
2025-12-22 00:00:00,ASML,1055.59,0.0,,3.65
2025-12-23 00:00:00,ASML,1060.44,0.0,,3.65
2025-12-24 00:00:00,ASML,1064.12,0.0,,3.65
2025-12-26 00:00:00,ASML,1071.34,0.0,,3.65
2025-12-29 00:00:00,ASML,1064.6,0.0,,3.65
2025-12-30 00:00:00,ASML,1070.73,0.0,,3.65
2025-12-31 00:00:00,ASML,1068.45,0.0,,3.65
2026-01-02 00:00:00,ASML,1162.25,0.0,,3.65
2026-01-05 00:00:00,ASML,1226.57,0.0,,3.65
2026-01-06 00:00:00,ASML,1240.55,0.0,,3.65
2026-01-07 00:00:00,ASML,1226.85,0.0,,3.65
2026-01-08 00:00:00,ASML,1192.75,0.0,,3.65
2026-01-09 00:00:00,ASML,1272.2,0.0,,3.65
2026-01-12 00:00:00,ASML,1279.54,0.0,,3.65
2026-01-13 00:00:00,ASML,1268.49,0.0,,3.65
2026-01-14 00:00:00,ASML,1262.06,0.0,,3.65
2026-01-15 00:00:00,ASML,1329.85,0.0,,3.65
2026-01-16 00:00:00,ASML,1356.78,0.0,,3.65
2026-01-20 00:00:00,ASML,1324.32,0.0,,3.65
2026-01-21 00:00:00,ASML,1358.3,0.0,,3.65
2026-01-22 00:00:00,ASML,1393.16,0.0,,3.65
2026-01-23 00:00:00,ASML,1387.21,0.0,,3.65
2026-01-26 00:00:00,ASML,1411.49,0.0,,3.65
2026-01-27 00:00:00,ASML,1452.67,0.0,,3.65
2026-01-28 00:00:00,ASML,1421.05,0.0,,3.65
2026-01-29 00:00:00,ASML,1453.24,0.0,,3.65
2026-01-30 00:00:00,ASML,1421.13,0.0,,3.65
2026-02-02 00:00:00,ASML,1439.49,0.0,,3.65
2026-02-03 00:00:00,ASML,1394.04,0.0,,3.65
2026-02-04 00:00:00,ASML,1337.37,0.0,,3.65
2026-02-05 00:00:00,ASML,1348.38,0.0,,3.65
2026-02-06 00:00:00,ASML,1411.15,0.0,,3.65
2026-02-09 00:00:00,ASML,1427.61,0.0,,3.65
2026-02-10 00:00:00,ASML,1413.62,1.88,,3.65
2026-02-11 00:00:00,ASML,1435.63,0.0,,3.65
2026-02-12 00:00:00,ASML,1406.87,0.0,,3.65
2026-02-13 00:00:00,ASML,1406.61,0.0,,3.65
2026-02-17 00:00:00,ASML,1419.78,0.0,,3.65
2026-02-18 00:00:00,ASML,1468.72,0.0,,3.65
2026-02-19 00:00:00,ASML,1458.93,0.0,,3.65
2026-02-20 00:00:00,ASML,1469.59,0.0,,3.65
2026-02-23 00:00:00,ASML,1485.99,0.0,,3.65
2026-02-24 00:00:00,ASML,1491.56,0.0,50.95866,3.65
2026-02-24 16:56:42,ASML,1490.95,0.0,50.94,3.1085
2026-02-24 18:06:43,ASML,1493.8,0.0,51.04,3.1
2026-02-24 19:22:39,ASML,1490.47,0.0,50.92,3.1035
2026-02-24 20:00:42,ASML,1490.01,0.0,50.91,3.1042
2026-02-24 21:50:28,ASML,1497.89,0.0,51.17,3.1067
2026-02-24 22:26:36,ASML,1498.5,0.0,51.2,3.1049
2026-02-24 22:43:03,ASML,1501.4,0.0,51.29,3.1028
2026-02-24 23:41:58,ASML,1497.8,0.0,51.17,3.105
2026-02-25 00:39:33,ASML,1497.8,0.0,51.17,3.1053
2026-02-25 08:52:14,ASML,1497.8,0.0,51.28,3.0991
2026-02-25 16:56:55,ASML,1542.3,0.0,52.81,3.092
2026-02-25 18:12:51,ASML,1527.18,0.0,52.28,3.0891
2026-02-25 20:03:46,ASML,1533.15,0.0,52.49,3.0851
2026-02-25 21:54:52,ASML,1528.78,0.0,52.34,3.0866
2026-02-25 22:42:09,ASML,1527.66,0.0,52.3,3.084
2026-02-25 23:40:17,ASML,1526.51,0.0,52.26,3.0855
2026-02-26 00:40:09,ASML,1526.51,0.0,52.26,3.0869
2026-02-26 11:55:11,ASML,1526.51,0.0,52.35,3.1026
2026-02-26 16:53:42,ASML,1468.83,0.0,50.37,3.1139
2026-02-26 17:58:48,ASML,1453.67,0.0,49.85,3.128
