timestamp,ticker,price,dividend,pe_ratio,usd_ils
2024-11-01 00:00:00,VOO,516.91,0.0,,3.65
2024-11-04 00:00:00,VOO,515.78,0.0,,3.65
2024-11-05 00:00:00,VOO,521.99,0.0,,3.65
2024-11-06 00:00:00,VOO,534.99,0.0,,3.65
2024-11-07 00:00:00,VOO,539.15,0.0,,3.65
2024-11-08 00:00:00,VOO,541.53,0.0,,3.65
2024-11-11 00:00:00,VOO,541.98,0.0,,3.65
2024-11-12 00:00:00,VOO,540.35,0.0,,3.65
2024-11-13 00:00:00,VOO,540.63,0.0,,3.65
2024-11-14 00:00:00,VOO,537.19,0.0,,3.65
2024-11-15 00:00:00,VOO,530.26,0.0,,3.65
2024-11-18 00:00:00,VOO,532.46,0.0,,3.65
2024-11-19 00:00:00,VOO,534.4,0.0,,3.65
2024-11-20 00:00:00,VOO,534.59,0.0,,3.65
2024-11-21 00:00:00,VOO,537.29,0.0,,3.65
2024-11-22 00:00:00,VOO,539.09,0.0,,3.65
2024-11-25 00:00:00,VOO,540.83,0.0,,3.65
2024-11-26 00:00:00,VOO,543.86,0.0,,3.65
2024-11-27 00:00:00,VOO,542.13,0.0,,3.65
2024-11-29 00:00:00,VOO,544.98,0.0,,3.65
2024-12-02 00:00:00,VOO,546.52,0.0,,3.65
2024-12-03 00:00:00,VOO,546.64,0.0,,3.65
2024-12-04 00:00:00,VOO,550.09,0.0,,3.65
2024-12-05 00:00:00,VOO,549.18,0.0,,3.65
2024-12-06 00:00:00,VOO,550.27,0.0,,3.65
2024-12-09 00:00:00,VOO,547.4,0.0,,3.65
2024-12-10 00:00:00,VOO,545.85,0.0,,3.65
2024-12-11 00:00:00,VOO,549.98,0.0,,3.65
2024-12-12 00:00:00,VOO,547.15,0.0,,3.65
2024-12-13 00:00:00,VOO,547.11,0.0,,3.65
2024-12-16 00:00:00,VOO,549.25,0.0,,3.65
2024-12-17 00:00:00,VOO,546.95,0.0,,3.65
2024-12-18 00:00:00,VOO,530.89,0.0,,3.65
2024-12-19 00:00:00,VOO,530.69,0.0,,3.65
2024-12-20 00:00:00,VOO,536.7,0.0,,3.65
2024-12-23 00:00:00,VOO,540.54,1.74,,3.65
2024-12-24 00:00:00,VOO,546.1,0.0,,3.65
2024-12-26 00:00:00,VOO,546.09,0.0,,3.65
2024-12-27 00:00:00,VOO,540.43,0.0,,3.65
2024-12-30 00:00:00,VOO,534.42,0.0,,3.65
2024-12-31 00:00:00,VOO,532.26,0.0,,3.65
2025-01-02 00:00:00,VOO,530.93,0.0,,3.65
2025-01-03 00:00:00,VOO,537.78,0.0,,3.65
2025-01-06 00:00:00,VOO,540.92,0.0,,3.65
2025-01-07 00:00:00,VOO,534.83,0.0,,3.65
2025-01-08 00:00:00,VOO,535.55,0.0,,3.65
2025-01-10 00:00:00,VOO,527.4,0.0,,3.65
2025-01-13 00:00:00,VOO,528.08,0.0,,3.65
2025-01-14 00:00:00,VOO,528.76,0.0,,3.65
2025-01-15 00:00:00,VOO,538.43,0.0,,3.65
2025-01-16 00:00:00,VOO,537.63,0.0,,3.65
2025-01-17 00:00:00,VOO,542.78,0.0,,3.65
2025-01-21 00:00:00,VOO,547.72,0.0,,3.65
2025-01-22 00:00:00,VOO,550.83,0.0,,3.65
2025-01-23 00:00:00,VOO,553.89,0.0,,3.65
2025-01-24 00:00:00,VOO,552.22,0.0,,3.65
2025-01-27 00:00:00,VOO,544.53,0.0,,3.65
2025-01-28 00:00:00,VOO,549.1,0.0,,3.65
2025-01-29 00:00:00,VOO,546.69,0.0,,3.65
2025-01-30 00:00:00,VOO,549.54,0.0,,3.65
2025-01-31 00:00:00,VOO,546.61,0.0,,3.65
2025-02-03 00:00:00,VOO,543.02,0.0,,3.65
2025-02-04 00:00:00,VOO,546.63,0.0,,3.65
2025-02-05 00:00:00,VOO,548.87,0.0,,3.65
2025-02-06 00:00:00,VOO,550.84,0.0,,3.65
2025-02-07 00:00:00,VOO,545.49,0.0,,3.65
2025-02-10 00:00:00,VOO,549.39,0.0,,3.65
2025-02-11 00:00:00,VOO,549.89,0.0,,3.65
2025-02-12 00:00:00,VOO,548.07,0.0,,3.65
2025-02-13 00:00:00,VOO,553.86,0.0,,3.65
2025-02-14 00:00:00,VOO,553.88,0.0,,3.65
2025-02-18 00:00:00,VOO,555.48,0.0,,3.65
2025-02-19 00:00:00,VOO,556.82,0.0,,3.65
2025-02-20 00:00:00,VOO,554.48,0.0,,3.65
2025-02-21 00:00:00,VOO,545.05,0.0,,3.65
2025-02-24 00:00:00,VOO,542.47,0.0,,3.65
2025-02-25 00:00:00,VOO,539.77,0.0,,3.65
2025-02-26 00:00:00,VOO,540.11,0.0,,3.65
2025-02-27 00:00:00,VOO,531.43,0.0,,3.65
2025-02-28 00:00:00,VOO,539.69,0.0,,3.65
2025-03-03 00:00:00,VOO,530.4,0.0,,3.65
2025-03-04 00:00:00,VOO,524.0,0.0,,3.65
2025-03-05 00:00:00,VOO,529.88,0.0,,3.65
2025-03-06 00:00:00,VOO,520.27,0.0,,3.65
2025-03-07 00:00:00,VOO,523.08,0.0,,3.65
2025-03-10 00:00:00,VOO,509.25,0.0,,3.65
2025-03-11 00:00:00,VOO,505.07,0.0,,3.65
2025-03-12 00:00:00,VOO,507.52,0.0,,3.65
2025-03-13 00:00:00,VOO,500.89,0.0,,3.65
2025-03-14 00:00:00,VOO,511.17,0.0,,3.65
2025-03-17 00:00:00,VOO,515.07,0.0,,3.65
2025-03-18 00:00:00,VOO,509.64,0.0,,3.65
2025-03-19 00:00:00,VOO,515.0,0.0,,3.65
2025-03-20 00:00:00,VOO,513.81,0.0,,3.65
2025-03-21 00:00:00,VOO,513.94,0.0,,3.65
2025-03-24 00:00:00,VOO,522.96,0.0,,3.65
2025-03-25 00:00:00,VOO,524.2,0.0,,3.65
2025-03-26 00:00:00,VOO,518.09,0.0,,3.65
2025-03-27 00:00:00,VOO,516.66,1.81,,3.65
2025-03-28 00:00:00,VOO,506.34,0.0,,3.65
2025-03-31 00:00:00,VOO,509.43,0.0,,3.65
2025-04-01 00:00:00,VOO,511.3,0.0,,3.65
2025-04-02 00:00:00,VOO,514.38,0.0,,3.65
2025-04-03 00:00:00,VOO,489.85,0.0,,3.65
2025-04-04 00:00:00,VOO,461.46,0.0,,3.65
2025-04-07 00:00:00,VOO,459.51,0.0,,3.65
2025-04-08 00:00:00,VOO,452.75,0.0,,3.65
2025-04-09 00:00:00,VOO,494.74,0.0,,3.65
2025-04-10 00:00:00,VOO,477.85,0.0,,3.65
2025-04-11 00:00:00,VOO,486.27,0.0,,3.65
2025-04-14 00:00:00,VOO,491.16,0.0,,3.65
2025-04-15 00:00:00,VOO,489.78,0.0,,3.65
2025-04-16 00:00:00,VOO,479.01,0.0,,3.65
2025-04-17 00:00:00,VOO,479.68,0.0,,3.65
2025-04-21 00:00:00,VOO,468.25,0.0,,3.65
2025-04-22 00:00:00,VOO,480.06,0.0,,3.65
2025-04-23 00:00:00,VOO,487.78,0.0,,3.65
2025-04-24 00:00:00,VOO,498.03,0.0,,3.65
2025-04-25 00:00:00,VOO,501.69,0.0,,3.65
2025-04-28 00:00:00,VOO,502.0,0.0,,3.65
2025-04-29 00:00:00,VOO,505.04,0.0,,3.65
2025-04-30 00:00:00,VOO,505.29,0.0,,3.65
2025-05-01 00:00:00,VOO,508.87,0.0,,3.65
2025-05-02 00:00:00,VOO,516.17,0.0,,3.65
2025-05-05 00:00:00,VOO,513.47,0.0,,3.65
2025-05-06 00:00:00,VOO,509.1,0.0,,3.65
2025-05-07 00:00:00,VOO,511.4,0.0,,3.65
2025-05-08 00:00:00,VOO,514.81,0.0,,3.65
2025-05-09 00:00:00,VOO,514.12,0.0,,3.65
2025-05-12 00:00:00,VOO,531.24,0.0,,3.65
2025-05-13 00:00:00,VOO,534.73,0.0,,3.65
2025-05-14 00:00:00,VOO,535.4,0.0,,3.65
2025-05-15 00:00:00,VOO,538.02,0.0,,3.65
2025-05-16 00:00:00,VOO,541.49,0.0,,3.65
2025-05-19 00:00:00,VOO,542.05,0.0,,3.65
2025-05-20 00:00:00,VOO,540.13,0.0,,3.65
2025-05-21 00:00:00,VOO,531.09,0.0,,3.65
2025-05-22 00:00:00,VOO,531.34,0.0,,3.65
2025-05-23 00:00:00,VOO,527.75,0.0,,3.65
2025-05-27 00:00:00,VOO,538.6,0.0,,3.65
2025-05-28 00:00:00,VOO,535.53,0.0,,3.65
2025-05-29 00:00:00,VOO,537.59,0.0,,3.65
2025-05-30 00:00:00,VOO,537.03,0.0,,3.65
2025-06-02 00:00:00,VOO,540.15,0.0,,3.65
2025-06-03 00:00:00,VOO,543.22,0.0,,3.65
2025-06-04 00:00:00,VOO,542.87,0.0,,3.65
2025-06-05 00:00:00,VOO,540.33,0.0,,3.65
2025-06-06 00:00:00,VOO,545.85,0.0,,3.65
2025-06-09 00:00:00,VOO,546.44,0.0,,3.65
2025-06-10 00:00:00,VOO,549.55,0.0,,3.65
2025-06-11 00:00:00,VOO,548.04,0.0,,3.65
2025-06-12 00:00:00,VOO,550.11,0.0,,3.65
2025-06-13 00:00:00,VOO,543.98,0.0,,3.65
2025-06-16 00:00:00,VOO,549.24,0.0,,3.65
2025-06-17 00:00:00,VOO,544.56,0.0,,3.65
2025-06-18 00:00:00,VOO,544.45,0.0,,3.65
2025-06-20 00:00:00,VOO,542.94,0.0,,3.65
2025-06-23 00:00:00,VOO,548.53,0.0,,3.65
2025-06-24 00:00:00,VOO,554.56,0.0,,3.65
2025-06-25 00:00:00,VOO,554.84,0.0,,3.65
2025-06-26 00:00:00,VOO,559.23,0.0,,3.65
2025-06-27 00:00:00,VOO,562.0,0.0,,3.65
2025-06-30 00:00:00,VOO,564.81,1.75,,3.65
2025-07-01 00:00:00,VOO,564.55,0.0,,3.65
2025-07-02 00:00:00,VOO,567.06,0.0,,3.65
2025-07-03 00:00:00,VOO,571.96,0.0,,3.65
2025-07-07 00:00:00,VOO,567.38,0.0,,3.65
2025-07-08 00:00:00,VOO,567.0,0.0,,3.65
2025-07-09 00:00:00,VOO,570.36,0.0,,3.65
2025-07-10 00:00:00,VOO,572.03,0.0,,3.65
2025-07-11 00:00:00,VOO,569.97,0.0,,3.65
2025-07-14 00:00:00,VOO,571.1,0.0,,3.65
2025-07-15 00:00:00,VOO,568.62,0.0,,3.65
2025-07-16 00:00:00,VOO,570.49,0.0,,3.65
2025-07-17 00:00:00,VOO,573.91,0.0,,3.65
2025-07-18 00:00:00,VOO,573.65,0.0,,3.65
2025-07-21 00:00:00,VOO,574.68,0.0,,3.65
2025-07-22 00:00:00,VOO,574.68,0.0,,3.65
2025-07-23 00:00:00,VOO,579.56,0.0,,3.65
2025-07-24 00:00:00,VOO,579.96,0.0,,3.65
2025-07-25 00:00:00,VOO,582.26,0.0,,3.65
2025-07-28 00:00:00,VOO,582.12,0.0,,3.65
2025-07-29 00:00:00,VOO,580.61,0.0,,3.65
2025-07-30 00:00:00,VOO,579.91,0.0,,3.65
2025-07-31 00:00:00,VOO,577.73,0.0,,3.65
2025-08-01 00:00:00,VOO,568.21,0.0,,3.65
2025-08-04 00:00:00,VOO,576.85,0.0,,3.65
2025-08-05 00:00:00,VOO,574.08,0.0,,3.65
2025-08-06 00:00:00,VOO,578.34,0.0,,3.65
2025-08-07 00:00:00,VOO,578.0,0.0,,3.65
2025-08-08 00:00:00,VOO,582.42,0.0,,3.65
2025-08-11 00:00:00,VOO,581.23,0.0,,3.65
2025-08-12 00:00:00,VOO,587.43,0.0,,3.65
2025-08-13 00:00:00,VOO,589.48,0.0,,3.65
2025-08-14 00:00:00,VOO,589.49,0.0,,3.65
2025-08-15 00:00:00,VOO,588.22,0.0,,3.65
2025-08-18 00:00:00,VOO,588.01,0.0,,3.65
2025-08-19 00:00:00,VOO,584.8,0.0,,3.65
2025-08-20 00:00:00,VOO,583.26,0.0,,3.65
2025-08-21 00:00:00,VOO,580.96,0.0,,3.65
2025-08-22 00:00:00,VOO,589.85,0.0,,3.65
2025-08-25 00:00:00,VOO,587.35,0.0,,3.65
2025-08-26 00:00:00,VOO,589.7,0.0,,3.65
2025-08-27 00:00:00,VOO,591.05,0.0,,3.65
2025-08-28 00:00:00,VOO,593.14,0.0,,3.65
2025-08-29 00:00:00,VOO,589.72,0.0,,3.65
2025-09-02 00:00:00,VOO,585.37,0.0,,3.65
2025-09-03 00:00:00,VOO,588.37,0.0,,3.65
2025-09-04 00:00:00,VOO,593.21,0.0,,3.65
2025-09-05 00:00:00,VOO,591.59,0.0,,3.65
2025-09-08 00:00:00,VOO,593.12,0.0,,3.65
2025-09-09 00:00:00,VOO,594.56,0.0,,3.65
2025-09-10 00:00:00,VOO,596.28,0.0,,3.65
2025-09-11 00:00:00,VOO,601.14,0.0,,3.65
2025-09-12 00:00:00,VOO,601.02,0.0,,3.65
2025-09-15 00:00:00,VOO,604.15,0.0,,3.65
2025-09-16 00:00:00,VOO,603.35,0.0,,3.65
2025-09-17 00:00:00,VOO,602.66,0.0,,3.65
2025-09-18 00:00:00,VOO,605.49,0.0,,3.65
2025-09-19 00:00:00,VOO,608.31,0.0,,3.65
2025-09-22 00:00:00,VOO,611.28,0.0,,3.65
2025-09-23 00:00:00,VOO,608.08,0.0,,3.65
2025-09-24 00:00:00,VOO,606.05,0.0,,3.65
2025-09-25 00:00:00,VOO,603.15,0.0,,3.65
2025-09-26 00:00:00,VOO,606.7,0.0,,3.65
2025-09-29 00:00:00,VOO,608.41,1.74,,3.65
2025-09-30 00:00:00,VOO,610.65,0.0,,3.65
2025-10-01 00:00:00,VOO,612.84,0.0,,3.65
2025-10-02 00:00:00,VOO,613.51,0.0,,3.65
2025-10-03 00:00:00,VOO,613.56,0.0,,3.65
2025-10-06 00:00:00,VOO,615.66,0.0,,3.65
2025-10-07 00:00:00,VOO,613.46,0.0,,3.65
2025-10-08 00:00:00,VOO,617.02,0.0,,3.65
2025-10-09 00:00:00,VOO,615.36,0.0,,3.65
2025-10-10 00:00:00,VOO,598.82,0.0,,3.65
2025-10-13 00:00:00,VOO,607.89,0.0,,3.65
2025-10-14 00:00:00,VOO,607.03,0.0,,3.65
2025-10-15 00:00:00,VOO,609.7,0.0,,3.65
2025-10-16 00:00:00,VOO,605.68,0.0,,3.65
2025-10-17 00:00:00,VOO,609.04,0.0,,3.65
2025-10-20 00:00:00,VOO,615.43,0.0,,3.65
2025-10-21 00:00:00,VOO,615.35,0.0,,3.65
2025-10-22 00:00:00,VOO,612.24,0.0,,3.65
2025-10-23 00:00:00,VOO,615.7,0.0,,3.65
2025-10-24 00:00:00,VOO,620.79,0.0,,3.65
2025-10-27 00:00:00,VOO,628.22,0.0,,3.65
2025-10-28 00:00:00,VOO,629.91,0.0,,3.65
2025-10-29 00:00:00,VOO,630.17,0.0,,3.65
2025-10-30 00:00:00,VOO,623.48,0.0,,3.65
2025-10-31 00:00:00,VOO,625.27,0.0,,3.65
2025-11-03 00:00:00,VOO,626.5,0.0,,3.65
2025-11-04 00:00:00,VOO,619.24,0.0,,3.65
2025-11-05 00:00:00,VOO,621.1,0.0,,3.65
2025-11-06 00:00:00,VOO,614.5,0.0,,3.65
2025-11-07 00:00:00,VOO,615.15,0.0,,3.65
2025-11-10 00:00:00,VOO,624.7,0.0,,3.65
2025-11-11 00:00:00,VOO,626.14,0.0,,3.65
2025-11-12 00:00:00,VOO,626.45,0.0,,3.65
2025-11-13 00:00:00,VOO,616.25,0.0,,3.65
2025-11-14 00:00:00,VOO,616.09,0.0,,3.65
2025-11-17 00:00:00,VOO,610.31,0.0,,3.65
2025-11-18 00:00:00,VOO,605.29,0.0,,3.65
2025-11-19 00:00:00,VOO,607.48,0.0,,3.65
2025-11-20 00:00:00,VOO,598.27,0.0,,3.65
2025-11-21 00:00:00,VOO,604.22,0.0,,3.65
2025-11-24 00:00:00,VOO,613.2,0.0,,3.65
2025-11-25 00:00:00,VOO,618.91,0.0,,3.65
2025-11-26 00:00:00,VOO,623.19,0.0,,3.65
2025-11-28 00:00:00,VOO,626.64,0.0,,3.65
2025-12-01 00:00:00,VOO,623.75,0.0,,3.65
2025-12-02 00:00:00,VOO,624.81,0.0,,3.65
2025-12-03 00:00:00,VOO,627.0,0.0,,3.65
2025-12-04 00:00:00,VOO,627.52,0.0,,3.65
2025-12-05 00:00:00,VOO,628.7,0.0,,3.65
2025-12-08 00:00:00,VOO,626.84,0.0,,3.65
2025-12-09 00:00:00,VOO,626.33,0.0,,3.65
2025-12-10 00:00:00,VOO,630.38,0.0,,3.65
2025-12-11 00:00:00,VOO,631.92,0.0,,3.65
2025-12-12 00:00:00,VOO,625.1,0.0,,3.65
2025-12-15 00:00:00,VOO,624.19,0.0,,3.65
2025-12-16 00:00:00,VOO,622.45,0.0,,3.65
2025-12-17 00:00:00,VOO,615.61,0.0,,3.65
2025-12-18 00:00:00,VOO,620.25,0.0,,3.65
2025-12-19 00:00:00,VOO,625.79,0.0,,3.65
2025-12-22 00:00:00,VOO,629.73,1.77,,3.65
2025-12-23 00:00:00,VOO,632.67,0.0,,3.65
2025-12-24 00:00:00,VOO,634.78,0.0,,3.65
2025-12-26 00:00:00,VOO,634.84,0.0,,3.65
2025-12-29 00:00:00,VOO,632.6,0.0,,3.65
2025-12-30 00:00:00,VOO,631.72,0.0,,3.65
2025-12-31 00:00:00,VOO,627.13,0.0,,3.65
2026-01-02 00:00:00,VOO,628.3,0.0,,3.65
2026-01-05 00:00:00,VOO,632.46,0.0,,3.65
2026-01-06 00:00:00,VOO,636.21,0.0,,3.65
2026-01-07 00:00:00,VOO,634.17,0.0,,3.65
2026-01-08 00:00:00,VOO,634.06,0.0,,3.65
2026-01-09 00:00:00,VOO,638.31,0.0,,3.65
2026-01-12 00:00:00,VOO,639.34,0.0,,3.65
2026-01-13 00:00:00,VOO,638.03,0.0,,3.65
2026-01-14 00:00:00,VOO,634.94,0.0,,3.65
2026-01-15 00:00:00,VOO,636.62,0.0,,3.65
2026-01-16 00:00:00,VOO,636.09,0.0,,3.65
2026-01-20 00:00:00,VOO,623.15,0.0,,3.65
2026-01-21 00:00:00,VOO,630.29,0.0,,3.65
2026-01-22 00:00:00,VOO,633.57,0.0,,3.65
2026-01-23 00:00:00,VOO,633.83,0.0,,3.65
2026-01-26 00:00:00,VOO,637.09,0.0,,3.65
2026-01-27 00:00:00,VOO,639.7,0.0,,3.65
2026-01-28 00:00:00,VOO,639.6,0.0,,3.65
2026-01-29 00:00:00,VOO,638.27,0.0,,3.65
2026-01-30 00:00:00,VOO,636.22,0.0,,3.65
2026-02-02 00:00:00,VOO,639.68,0.0,,3.65
2026-02-03 00:00:00,VOO,634.15,0.0,,3.65
2026-02-04 00:00:00,VOO,630.91,0.0,,3.65
2026-02-05 00:00:00,VOO,623.1,0.0,,3.65
2026-02-06 00:00:00,VOO,635.24,0.0,,3.65
2026-02-09 00:00:00,VOO,638.23,0.0,,3.65
2026-02-10 00:00:00,VOO,636.44,0.0,,3.65
2026-02-11 00:00:00,VOO,636.35,0.0,,3.65
2026-02-12 00:00:00,VOO,626.49,0.0,,3.65
2026-02-13 00:00:00,VOO,626.89,0.0,,3.65
2026-02-17 00:00:00,VOO,627.99,0.0,,3.65
2026-02-18 00:00:00,VOO,631.15,0.0,,3.65
2026-02-19 00:00:00,VOO,629.53,0.0,,3.65
2026-02-20 00:00:00,VOO,634.02,0.0,,3.65
2026-02-23 00:00:00,VOO,627.63,0.0,,3.65
2026-02-24 00:00:00,VOO,628.92,0.0,27.566257,3.65
2026-02-24 16:56:42,VOO,628.38,0.0,27.54,3.1085
2026-02-24 18:06:43,VOO,630.86,0.0,27.65,3.1
2026-02-24 19:22:39,VOO,632.35,0.0,27.72,3.1035
2026-02-24 20:00:42,VOO,632.21,0.0,27.71,3.1042
2026-02-24 21:50:28,VOO,632.04,0.0,27.7,3.1067
2026-02-24 22:26:36,VOO,631.66,0.0,27.69,3.1049
2026-02-24 22:43:03,VOO,631.72,0.0,27.69,3.1028
2026-02-24 23:41:58,VOO,632.21,0.0,27.71,3.105
2026-02-25 00:39:33,VOO,632.21,0.0,27.71,3.1053
2026-02-25 08:52:14,VOO,632.21,0.0,27.71,3.0991
2026-02-25 16:56:55,VOO,635.69,0.0,27.86,3.092
2026-02-25 18:12:51,VOO,635.67,0.0,27.86,3.0891
2026-02-25 20:03:46,VOO,636.96,0.0,27.92,3.0851
2026-02-25 21:54:52,VOO,637.52,0.0,27.94,3.0866
2026-02-25 22:42:09,VOO,637.6,0.0,27.95,3.084
2026-02-25 23:40:17,VOO,637.53,0.0,27.94,3.0855
2026-02-26 00:40:09,VOO,637.53,0.0,27.94,3.0869
2026-02-26 11:55:11,VOO,637.53,0.0,27.94,3.1026
2026-02-26 16:53:42,VOO,635.32,0.0,27.85,3.1139
2026-02-26 17:58:48,VOO,632.86,0.0,27.74,3.128
2026-02-26 19:11:40,VOO,631.74,0.0,27.69,3.1316
2026-02-26 21:00:39,VOO,632.23,0.0,27.71,3.1242
2026-02-26 21:50:26,VOO,634.0,0.0,27.79,3.1151
2026-02-26 22:45:32,VOO,633.92,0.0,27.79,3.1157
